position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_3964,-1570.81,-579.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3965,-1570.81,-569.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3966,-1570.81,-559.8652,1.5,13,33.9,39.9752285488666,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3967,-1570.81,-549.8652,1.5,13,34.4,42.585754939922126,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3968,-1570.81,-539.8652,1.5,13,33.4,37.59732939349869,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3969,-1570.81,-529.8652,1.5,13,34.2,41.47010854453842,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3970,-1570.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3971,-1570.81,-509.86519999999996,1.5,13,33.5,38.14155714600089,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3972,-1570.81,-499.86519999999996,1.5,13,33.8,39.71069278731264,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3973,-1570.81,-489.86519999999996,1.5,13,34.4,42.25136117434253,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3974,-1570.81,-479.86519999999996,1.5,13,34.2,41.38439900404943,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3975,-1570.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3976,-1570.81,-459.86519999999996,1.5,13,34.2,41.44575784322747,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3977,-1570.81,-449.86519999999996,1.5,13,34.3,42.00503080415836,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3978,-1570.81,-439.86519999999996,1.5,13,35.7,48.69709075710729,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3979,-1570.81,-429.86519999999996,1.5,13,36.8,53.59939242947872,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3980,-1570.81,-419.86519999999996,1.5,13,36.9,54.35249850573915,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3981,-1570.81,-409.86519999999996,1.5,13,36.3,51.21489545754052,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3982,-1570.81,-399.86519999999996,1.5,13,36.9,54.111924297926045,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3983,-1570.81,-389.86519999999996,1.5,13,37.0,54.59449183589983,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3984,-1570.81,-379.86519999999996,1.5,13,37.1,54.911749318559814,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3985,-1570.81,-369.86519999999996,1.5,13,37.2,55.411453139453215,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3986,-1570.81,-359.86519999999996,1.5,13,36.7,53.24346473972152,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3987,-1570.81,-349.86519999999996,1.5,13,36.1,50.56749415302114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3988,-1570.81,-339.86519999999996,1.5,13,35.8,48.87703033402868,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3989,-1570.81,-329.86519999999996,1.5,13,36.2,50.79463996837173,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3990,-1570.81,-319.86519999999996,1.5,13,36.9,54.29753149644225,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3991,-1570.81,-309.86519999999996,1.5,13,37.2,55.67378940303652,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3992,-1570.81,-299.86519999999996,1.5,13,37.3,56.18044255089156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3993,-1570.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3994,-1570.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3995,-1570.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3996,-1570.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3997,-1570.81,-249.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3998,-1570.81,-239.86519999999996,1.5,13,37.4,56.33559662874075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3999,-1570.81,-229.86519999999996,1.5,13,37.2,55.406901960768025,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4000,-1570.81,-219.86519999999996,1.5,13,37.1,54.97006102636209,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4001,-1570.81,-209.86519999999996,1.5,13,37.2,55.71498031734403,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4002,-1570.81,-199.86519999999996,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4003,-1570.81,-189.86519999999996,1.5,13,40.7,71.14576893478987,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_4004,-1560.81,-619.8652,1.5,13,36.5,52.314510142154255,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4005,-1560.81,-609.8652,1.5,13,36.6,52.95580608528175,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4006,-1560.81,-599.8652,1.5,13,36.6,52.93188882455459,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4007,-1560.81,-589.8652,1.5,13,36.1,50.46487863539702,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4008,-1560.81,-579.8652,1.5,13,35.0,45.020860410008865,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4009,-1560.81,-569.8652,1.5,13,33.9,39.77416402887066,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4010,-1560.81,-559.8652,1.5,13,34.1,40.92217439914195,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4011,-1560.81,-549.8652,1.5,13,35.4,47.19333870949329,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4012,-1560.81,-539.8652,1.5,13,34.4,42.62697167017522,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4013,-1560.81,-529.8652,1.5,13,34.9,44.7882906468145,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4014,-1560.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4015,-1560.81,-509.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4016,-1560.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4017,-1560.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4018,-1560.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4019,-1560.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4020,-1560.81,-459.86519999999996,1.5,13,35.0,45.20894184852976,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4021,-1560.81,-449.86519999999996,1.5,13,34.5,42.98132819130696,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4022,-1560.81,-439.86519999999996,1.5,13,34.6,43.51597348873721,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4023,-1560.81,-429.86519999999996,1.5,13,36.5,52.287186903276634,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4024,-1560.81,-419.86519999999996,1.5,13,36.9,54.18378247227488,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4025,-1560.81,-409.86519999999996,1.5,13,37.0,54.608222140669,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4026,-1560.81,-399.86519999999996,1.5,13,37.0,54.77710652328734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4027,-1560.81,-389.86519999999996,1.5,13,37.0,54.61979941467311,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4028,-1560.81,-379.86519999999996,1.5,13,36.8,53.880500411895454,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4029,-1560.81,-369.86519999999996,1.5,13,37.1,54.92198206473805,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4030,-1560.81,-359.86519999999996,1.5,13,36.6,52.80190427747632,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4031,-1560.81,-349.86519999999996,1.5,13,37.0,54.62161574713,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4032,-1560.81,-339.86519999999996,1.5,13,37.1,54.98679933168479,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4033,-1560.81,-329.86519999999996,1.5,13,37.0,54.46675257736875,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4034,-1560.81,-319.86519999999996,1.5,13,37.0,54.62890177239979,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4035,-1560.81,-309.86519999999996,1.5,13,37.0,54.77049389463387,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4036,-1560.81,-299.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4037,-1560.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4038,-1560.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4039,-1560.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4040,-1560.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4041,-1560.81,-249.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4042,-1560.81,-239.86519999999996,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4043,-1560.81,-229.86519999999996,1.5,13,37.3,56.025288473042394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4044,-1560.81,-219.86519999999996,1.5,13,37.2,55.55982623949485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4045,-1560.81,-209.86519999999996,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4046,-1560.81,-199.86519999999996,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4047,-1560.81,-189.86519999999996,1.5,13,40.7,71.30092301263905,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_4048,-1550.81,-619.8652,1.5,13,36.1,50.64535510374635,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4049,-1550.81,-609.8652,1.5,13,36.3,51.281015946942695,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4050,-1550.81,-599.8652,1.5,13,36.4,51.80445101614876,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4051,-1550.81,-589.8652,1.5,13,34.4,42.40008197619843,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4052,-1550.81,-579.8652,1.5,13,34.6,43.45762047556449,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4053,-1550.81,-569.8652,1.5,13,33.7,39.19381857448346,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4054,-1550.81,-559.8652,1.5,13,34.0,40.701816758309505,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4055,-1550.81,-549.8652,1.5,13,35.6,47.88926496360954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4056,-1550.81,-539.8652,1.5,13,35.4,47.20694645532862,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4057,-1550.81,-529.8652,1.5,13,34.4,42.51526928389298,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4058,-1550.81,-519.8652,1.5,13,35.0,45.08146251959323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4059,-1550.81,-509.86519999999996,1.5,13,34.3,41.70295522431504,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4060,-1550.81,-499.86519999999996,1.5,13,34.3,41.969964548532026,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4061,-1550.81,-489.86519999999996,1.5,13,34.3,42.12469102497423,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4062,-1550.81,-479.86519999999996,1.5,13,34.1,40.90082431283066,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4063,-1550.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4064,-1550.81,-459.86519999999996,1.5,13,33.8,39.5229148042687,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4065,-1550.81,-449.86519999999996,1.5,13,34.0,40.414330260531955,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4066,-1550.81,-439.86519999999996,1.5,13,34.7,43.6448424590908,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4067,-1550.81,-429.86519999999996,1.5,13,36.6,52.80062102893921,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4068,-1550.81,-419.86519999999996,1.5,13,36.8,53.88703627219162,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4069,-1550.81,-409.86519999999996,1.5,13,37.1,54.939209928098144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4070,-1550.81,-399.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4071,-1550.81,-389.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4072,-1550.81,-379.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4073,-1550.81,-369.86519999999996,1.5,13,37.1,55.08063370117815,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4074,-1550.81,-359.86519999999996,1.5,13,36.2,50.90878697049232,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4075,-1550.81,-349.86519999999996,1.5,13,37.1,55.19476521387391,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4076,-1550.81,-339.86519999999996,1.5,13,37.3,55.842842134808954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4077,-1550.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4078,-1550.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4079,-1550.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4080,-1550.81,-299.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4081,-1550.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4082,-1550.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4083,-1550.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4084,-1550.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4085,-1550.81,-249.86519999999996,1.5,13,37.1,54.925647972483056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4086,-1550.81,-239.86519999999996,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4087,-1550.81,-229.86519999999996,1.5,13,37.3,56.025288473042394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4088,-1550.81,-219.86519999999996,1.5,13,37.3,56.17361578286379,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4089,-1550.81,-209.86519999999996,1.5,13,37.3,56.025288473042394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4090,-1550.81,-199.86519999999996,1.5,13,37.3,56.187223528699114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4091,-1550.81,-189.86519999999996,1.5,13,40.6,70.70048128551089,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_4092,-1540.81,-619.8652,1.5,13,36.9,54.024000447026914,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4093,-1540.81,-609.8652,1.5,13,36.6,52.77676572484248,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4094,-1540.81,-599.8652,1.5,13,36.2,51.07087937072809,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4095,-1540.81,-589.8652,1.5,13,35.0,45.34897376003706,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4096,-1540.81,-579.8652,1.5,13,35.1,45.6677456632036,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4097,-1540.81,-569.8652,1.5,13,33.8,39.701356993278665,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4098,-1540.81,-559.8652,1.5,13,33.5,38.06983253444832,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4099,-1540.81,-549.8652,1.5,13,33.8,39.54272084626339,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4100,-1540.81,-539.8652,1.5,13,33.8,39.50719601038041,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4101,-1540.81,-529.8652,1.5,13,33.2,36.586560791273975,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4102,-1540.81,-519.8652,1.5,13,33.6,38.55214014318386,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4103,-1540.81,-509.86519999999996,1.5,13,33.5,38.19062246601778,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4104,-1540.81,-499.86519999999996,1.5,13,34.0,40.63084385525714,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4105,-1540.81,-489.86519999999996,1.5,13,34.2,41.3912722396391,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4106,-1540.81,-479.86519999999996,1.5,13,34.1,41.192543911289164,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4107,-1540.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4108,-1540.81,-459.86519999999996,1.5,13,33.5,38.07529996256705,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4109,-1540.81,-449.86519999999996,1.5,13,34.2,41.308978183600125,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4110,-1540.81,-439.86519999999996,1.5,13,35.5,47.51423179839028,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4111,-1540.81,-429.86519999999996,1.5,13,36.4,52.02130729088215,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4112,-1540.81,-419.86519999999996,1.5,13,36.5,52.13539301335767,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4113,-1540.81,-409.86519999999996,1.5,13,36.4,51.68802842504188,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4114,-1540.81,-399.86519999999996,1.5,13,37.0,54.48730965016569,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4115,-1540.81,-389.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4116,-1540.81,-379.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4117,-1540.81,-369.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4118,-1540.81,-359.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4119,-1540.81,-349.86519999999996,1.5,13,37.2,55.418234117260766,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4120,-1540.81,-339.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4121,-1540.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4122,-1540.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4123,-1540.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4124,-1540.81,-299.86519999999996,1.5,13,36.9,54.170220516659796,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4125,-1540.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4126,-1540.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4127,-1540.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4128,-1540.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4129,-1540.81,-249.86519999999996,1.5,13,37.0,54.62890177239979,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4130,-1540.81,-239.86519999999996,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4131,-1540.81,-229.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4132,-1540.81,-219.86519999999996,1.5,13,37.0,54.82591341162884,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4133,-1540.81,-209.86519999999996,1.5,13,37.3,56.166712246122394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4134,-1540.81,-199.86519999999996,1.5,13,37.1,55.235451080719166,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4135,-1540.81,-189.86519999999996,1.5,13,39.2,64.76474289006484,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_4136,-1530.81,-619.8652,1.5,13,37.0,54.63551440105325,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4137,-1530.81,-609.8652,1.5,13,36.9,54.04005213135891,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4138,-1530.81,-599.8652,1.5,13,36.5,52.45507894508949,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4139,-1530.81,-589.8652,1.5,13,35.1,45.65196558967023,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4140,-1530.81,-579.8652,1.5,13,35.2,46.3445516301309,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4141,-1530.81,-569.8652,1.5,13,35.0,45.25485229067653,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4142,-1530.81,-559.8652,1.5,13,34.1,41.19837833851146,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4143,-1530.81,-549.8652,1.5,13,33.0,35.600546755948166,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4144,-1530.81,-539.8652,1.5,13,33.2,36.523468275987355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4145,-1530.81,-529.8652,1.5,13,33.2,36.832279721115945,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4146,-1530.81,-519.8652,1.5,13,33.4,37.78206681049955,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4147,-1530.81,-509.86519999999996,1.5,13,33.3,37.29468748654805,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4148,-1530.81,-499.86519999999996,1.5,13,34.5,42.86513590598459,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4149,-1530.81,-489.86519999999996,1.5,13,34.3,42.15012048533969,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4150,-1530.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4151,-1530.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4152,-1530.81,-459.86519999999996,1.5,13,33.7,39.13784590986074,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4153,-1530.81,-449.86519999999996,1.5,13,35.7,48.47567066615374,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4154,-1530.81,-439.86519999999996,1.5,13,36.0,49.8005049122623,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4155,-1530.81,-429.86519999999996,1.5,13,36.4,52.06911083384311,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4156,-1530.81,-419.86519999999996,1.5,13,36.2,50.755027018553704,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4157,-1530.81,-409.86519999999996,1.5,13,36.0,50.0991884602097,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4158,-1530.81,-399.86519999999996,1.5,13,36.8,53.88703627219162,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4159,-1530.81,-389.86519999999996,1.5,13,37.0,54.62212079459224,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4160,-1530.81,-379.86519999999996,1.5,13,36.6,52.611393712898234,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4161,-1530.81,-369.86519999999996,1.5,13,36.8,53.69447974671379,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4162,-1530.81,-359.86519999999996,1.5,13,36.8,53.54260908808122,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4163,-1530.81,-349.86519999999996,1.5,13,36.9,54.06380104293199,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4164,-1530.81,-339.86519999999996,1.5,13,37.2,55.380617530257794,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4165,-1530.81,-329.86519999999996,1.5,13,37.2,55.55965789034077,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4166,-1530.81,-319.86519999999996,1.5,13,37.1,55.05657906979028,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4167,-1530.81,-309.86519999999996,1.5,13,37.3,56.03206945084993,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4168,-1530.81,-299.86519999999996,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4169,-1530.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4170,-1530.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4171,-1530.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
