position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_3830,-4769.535,-668.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3831,-4759.535,-668.031,1.5,0,31.3,35.5026988702739,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3832,-4749.535,-668.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3833,-4739.535,-668.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3834,-4729.535,-668.031,1.5,0,32.9,42.289202849886536,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3835,-4719.535,-668.031,1.5,0,33.1,43.28882396456352,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3836,-4709.535,-668.031,1.5,0,33.0,42.54261986859746,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3837,-4699.535,-668.031,1.5,0,31.8,37.718943824728726,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3838,-4689.535,-668.031,1.5,0,33.6,45.102827123317134,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3839,-4679.535,-668.031,1.5,0,33.8,46.32202104384113,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3840,-4669.535,-668.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3841,-4659.535,-668.031,1.5,0,31.1,34.782191102342345,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3842,-4649.535,-668.031,1.5,0,31.2,35.02088830079712,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3843,-4639.535,-668.031,1.5,0,31.8,37.503700163661506,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3844,-4629.535,-668.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3845,-4619.535,-668.031,1.5,0,33.1,43.31279306737075,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3846,-4609.535,-668.031,1.5,0,33.5,45.02142684916556,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3847,-4599.535,-668.031,1.5,0,34.0,47.169984590114396,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3848,-4589.535,-668.031,1.5,0,33.8,46.30577636803115,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3849,-4579.535,-668.031,1.5,0,33.9,46.41687038437615,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3850,-4569.535,-668.031,1.5,0,34.0,46.915174960827045,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3851,-4559.535,-668.031,1.5,0,34.0,47.142954212090224,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3852,-4549.535,-668.031,1.5,0,34.2,47.6628301929695,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3853,-4539.535,-668.031,1.5,0,34.0,47.110597105447674,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3854,-4529.535,-668.031,1.5,0,33.9,46.76107038060271,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3855,-4519.535,-668.031,1.5,0,34.0,46.79600674404329,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3856,-4509.535,-668.031,1.5,0,33.6,45.33298144631102,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3857,-4499.535,-668.031,1.5,0,33.0,42.550694069036226,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3858,-4489.535,-668.031,1.5,0,32.1,39.04617166221636,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3859,-4479.535,-668.031,1.5,0,32.7,41.68033145743284,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3860,-4469.535,-668.031,1.5,0,33.2,43.66406039694613,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3861,-4459.535,-668.031,1.5,0,33.3,44.00568113637468,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3862,-4449.535,-668.031,1.5,0,33.2,43.64443313855882,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3863,-4439.535,-668.031,1.5,0,33.2,43.766312857117995,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3864,-4429.535,-668.031,1.5,0,33.2,43.74477742273458,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3865,-4419.535,-668.031,1.5,0,33.0,42.80017696970518,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3866,-4409.535,-668.031,1.5,0,33.2,43.55020727357835,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3867,-4399.535,-668.031,1.5,0,33.2,43.54512070007222,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3868,-4389.535,-668.031,1.5,0,33.4,44.50401004766812,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3869,-4379.535,-668.031,1.5,0,33.4,44.270940037831494,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3870,-4369.535,-668.031,1.5,0,33.2,43.74560508335643,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3871,-4359.535,-668.031,1.5,0,33.1,43.008831828360606,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3872,-4349.535,-668.031,1.5,0,32.8,41.808594085422015,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3873,-4339.535,-668.031,1.5,0,32.7,41.35859083142389,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3874,-4329.535,-668.031,1.5,0,32.7,41.3397668988159,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3875,-4319.535,-668.031,1.5,0,32.7,41.453608386981266,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3876,-4309.535,-668.031,1.5,0,32.7,41.45631988875669,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3877,-4299.535,-668.031,1.5,0,32.7,41.34247840059131,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3878,-4289.535,-668.031,1.5,0,32.8,41.708393681426074,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3879,-4279.535,-668.031,1.5,0,32.9,42.2111253857836,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3880,-4269.535,-668.031,1.5,0,33.3,44.146312847451945,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3881,-4259.535,-668.031,1.5,0,33.8,45.96690310042298,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3882,-4249.535,-668.031,1.5,0,33.9,46.70909935896963,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3883,-4239.535,-668.031,1.5,0,34.0,47.185964775969566,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3884,-4229.535,-668.031,1.5,0,33.8,46.18327317391743,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3885,-4219.535,-668.031,1.5,0,34.2,47.8798237420185,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3886,-4209.535,-668.031,1.5,0,34.4,48.50000803702857,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3887,-4199.535,-668.031,1.5,0,34.3,48.15034906720622,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3888,-4189.535,-668.031,1.5,0,34.2,47.885018225659486,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3889,-4179.535,-668.031,1.5,0,34.5,49.10407990120608,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3890,-4169.535,-668.031,1.5,0,34.6,49.34251260970604,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3891,-4159.535,-668.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3892,-4149.535,-668.031,1.5,0,34.6,49.34251260970604,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3893,-4139.535,-668.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3894,-4129.535,-668.031,1.5,0,34.6,49.46439232826523,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3895,-4119.535,-668.031,1.5,0,34.6,49.35316606694283,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3896,-4109.535,-668.031,1.5,0,34.5,48.98752691126529,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3897,-4099.535,-668.031,1.5,0,34.4,48.64852139867971,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3898,-4089.535,-668.031,1.5,0,34.3,48.35642466906362,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3899,-4079.535,-668.031,1.5,0,34.4,48.50520252066956,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3900,-5069.535,-658.031,1.5,0,34.0,46.952858796087995,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3901,-5059.535,-658.031,1.5,0,33.8,46.21612151113713,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3902,-5049.535,-658.031,1.5,0,33.5,44.75316815349478,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3903,-5039.535,-658.031,1.5,0,33.2,43.77792621995403,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3904,-5029.535,-658.031,1.5,0,31.0,34.30081797309302,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3905,-5019.535,-658.031,1.5,0,31.8,37.66281020125019,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3906,-5009.535,-658.031,1.5,0,31.9,38.05013731602372,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3907,-4999.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3908,-4989.535,-658.031,1.5,0,31.8,37.535411204207726,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3909,-4979.535,-658.031,1.5,0,33.5,44.82925386630929,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3910,-4969.535,-658.031,1.5,0,34.1,47.31317122314714,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3911,-4959.535,-658.031,1.5,0,34.3,48.24559514267344,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3912,-4949.535,-658.031,1.5,0,34.2,48.01781589141026,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3913,-4939.535,-658.031,1.5,0,33.6,45.45599792974468,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3914,-4929.535,-658.031,1.5,0,34.0,46.790644045379935,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3915,-4919.535,-658.031,1.5,0,33.7,45.83267863305845,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3916,-4909.535,-658.031,1.5,0,34.0,46.90452150359026,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3917,-4899.535,-658.031,1.5,0,33.6,45.44424367767838,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3918,-4889.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3919,-4879.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3920,-4869.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3921,-4859.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3922,-4849.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3923,-4839.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3924,-4829.535,-658.031,1.5,0,31.4,35.8802883506312,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3925,-4819.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3926,-4809.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3927,-4799.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3928,-4789.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3929,-4779.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3930,-4769.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3931,-4759.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3932,-4749.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3933,-4739.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3934,-4729.535,-658.031,1.5,0,32.1,38.88845843893529,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3935,-4719.535,-658.031,1.5,0,32.5,40.73941404726044,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3936,-4709.535,-658.031,1.5,0,32.5,40.60841664681113,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3937,-4699.535,-658.031,1.5,0,31.7,37.110252282779705,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3938,-4689.535,-658.031,1.5,0,32.6,41.20902993321402,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3939,-4679.535,-658.031,1.5,0,33.0,42.81982856265514,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3940,-4669.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3941,-4659.535,-658.031,1.5,0,31.4,35.74144121482549,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3942,-4649.535,-658.031,1.5,0,32.4,40.11637437001524,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3943,-4639.535,-658.031,1.5,0,33.2,43.539433206566585,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3944,-4629.535,-658.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3945,-4619.535,-658.031,1.5,0,32.7,41.61064946558251,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3946,-4609.535,-658.031,1.5,0,33.4,44.495935847229354,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3947,-4599.535,-658.031,1.5,0,33.6,45.23003357049471,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3948,-4589.535,-658.031,1.5,0,31.9,37.949349938037294,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3949,-4579.535,-658.031,1.5,0,31.8,37.639882120184,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3950,-4569.535,-658.031,1.5,0,33.1,42.98564107245358,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3951,-4559.535,-658.031,1.5,0,33.2,43.60623074664874,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3952,-4549.535,-658.031,1.5,0,34.0,47.06941178602878,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3953,-4539.535,-658.031,1.5,0,33.9,46.40075795354357,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3954,-4529.535,-658.031,1.5,0,33.7,45.574257901563804,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3955,-4519.535,-658.031,1.5,0,33.8,45.960748711182724,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3956,-4509.535,-658.031,1.5,0,33.0,42.56812716979553,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3957,-4499.535,-658.031,1.5,0,31.4,35.96373715765035,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3958,-4489.535,-658.031,1.5,0,31.5,36.3459469959221,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3959,-4479.535,-658.031,1.5,0,31.9,37.9362268784381,32.0,3.2,41,warm,2017-08-15 13:00:00
position_3960,-4469.535,-658.031,1.5,0,32.5,40.497129549082125,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3961,-4459.535,-658.031,1.5,0,32.6,40.966844701197594,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3962,-4449.535,-658.031,1.5,0,32.5,40.7447772777228,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3963,-4439.535,-658.031,1.5,0,32.4,40.151550888568075,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3964,-4429.535,-658.031,1.5,0,32.5,40.51709430139207,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3965,-4419.535,-658.031,1.5,0,32.6,41.214492429838266,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3966,-4409.535,-658.031,1.5,0,32.6,41.214492429838266,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3967,-4399.535,-658.031,1.5,0,32.7,41.458407914697666,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3968,-4389.535,-658.031,1.5,0,33.0,42.78495250410205,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3969,-4379.535,-658.031,1.5,0,32.9,42.46495077462915,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3970,-4369.535,-658.031,1.5,0,32.2,39.15089792820193,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3971,-4359.535,-658.031,1.5,0,32.9,42.33469639563145,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3972,-4349.535,-658.031,1.5,0,32.6,41.156270212233494,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3973,-4339.535,-658.031,1.5,0,32.6,40.91783750373352,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3974,-4329.535,-658.031,1.5,0,32.5,40.67407806661518,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3975,-4319.535,-658.031,1.5,0,32.6,41.03439049367431,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3976,-4309.535,-658.031,1.5,0,32.7,41.39016788269197,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3977,-4299.535,-658.031,1.5,0,32.6,41.16869960048898,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3978,-4289.535,-658.031,1.5,0,32.7,41.49140013237708,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3979,-4279.535,-658.031,1.5,0,33.1,43.194405549718155,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3980,-4269.535,-658.031,1.5,0,33.3,43.870232273735986,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3981,-4259.535,-658.031,1.5,0,33.5,44.76766123312859,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3982,-4249.535,-658.031,1.5,0,33.9,46.536134876092355,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3983,-4239.535,-658.031,1.5,0,34.1,47.41907075585114,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3984,-4229.535,-658.031,1.5,0,34.0,47.03440348249829,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3985,-4219.535,-658.031,1.5,0,34.0,47.14553346888824,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3986,-4209.535,-658.031,1.5,0,33.9,46.57057701744644,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3987,-4199.535,-658.031,1.5,0,34.1,47.524573553622936,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3988,-4189.535,-658.031,1.5,0,33.3,44.00838964692064,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3989,-4179.535,-658.031,1.5,0,34.3,48.28820897162058,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3990,-4169.535,-658.031,1.5,0,34.3,48.46228823172267,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3991,-4159.535,-658.031,1.5,0,34.6,49.35316606694283,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3992,-4149.535,-658.031,1.5,0,34.6,49.46439232826523,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3993,-4139.535,-658.031,1.5,0,34.6,49.46439232826523,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3994,-4129.535,-658.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3995,-4119.535,-658.031,1.5,0,34.5,49.10940662982447,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3996,-4109.535,-658.031,1.5,0,33.8,46.05101135304162,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3997,-4099.535,-658.031,1.5,0,34.4,48.51598822288375,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3998,-4089.535,-658.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_3999,-4079.535,-658.031,1.5,0,34.6,49.46971905688362,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4000,-5069.535,-648.031,1.5,0,32.3,39.97488767252402,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4001,-5059.535,-648.031,1.5,0,32.7,41.60525378782377,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4002,-5049.535,-648.031,1.5,0,32.5,40.766621816358835,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4003,-5039.535,-648.031,1.5,0,33.1,43.127843465884226,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4004,-5029.535,-648.031,1.5,0,31.6,36.603660676569866,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4005,-5019.535,-648.031,1.5,0,32.3,39.72195494833175,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4006,-5009.535,-648.031,1.5,0,32.9,42.23335623581147,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4007,-4999.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4008,-4989.535,-648.031,1.5,0,32.2,39.514005964407716,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4009,-4979.535,-648.031,1.5,0,33.4,44.59082115780932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4010,-4969.535,-648.031,1.5,0,34.0,46.79329524226787,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4011,-4959.535,-648.031,1.5,0,34.3,48.24559514267344,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4012,-4949.535,-648.031,1.5,0,34.2,47.89060944423268,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4013,-4939.535,-648.031,1.5,0,34.2,47.85292560897174,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4014,-4929.535,-648.031,1.5,0,33.9,46.424872644725,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4015,-4919.535,-648.031,1.5,0,33.7,45.93298694746915,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4016,-4909.535,-648.031,1.5,0,33.8,46.11289751016358,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4017,-4899.535,-648.031,1.5,0,33.6,45.28196862208283,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4018,-4889.535,-648.031,1.5,0,31.8,37.43887004030514,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4019,-4879.535,-648.031,1.5,0,30.9,33.9377580742135,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4020,-4869.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4021,-4859.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4022,-4849.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4023,-4839.535,-648.031,1.5,0,30.8,33.32296081242941,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4024,-4829.535,-648.031,1.5,0,31.6,36.636005615931104,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4025,-4819.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4026,-4809.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4027,-4799.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4028,-4789.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4029,-4779.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4030,-4769.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4031,-4759.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4032,-4749.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4033,-4739.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4034,-4729.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4035,-4719.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4036,-4709.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4037,-4699.535,-648.031,1.5,0,31.2,35.03415698487687,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4038,-4689.535,-648.031,1.5,0,31.4,35.725400724082824,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4039,-4679.535,-648.031,1.5,0,31.5,36.48907211212541,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4040,-4669.535,-648.031,1.5,0,31.5,36.55894313081218,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4041,-4659.535,-648.031,1.5,0,31.3,35.61417446276043,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4042,-4649.535,-648.031,1.5,0,31.7,37.05026565740098,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4043,-4639.535,-648.031,1.5,0,31.8,37.45441630896132,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4044,-4629.535,-648.031,1.5,0,32.0,38.4177814541489,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4045,-4619.535,-648.031,1.5,0,31.4,36.00962743832746,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4046,-4609.535,-648.031,1.5,0,31.6,36.57895548892928,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4047,-4599.535,-648.031,1.5,0,32.4,40.36095794500689,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4048,-4589.535,-648.031,1.5,0,31.8,37.50444489274773,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4049,-4579.535,-648.031,1.5,0,31.9,38.06082727482457,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4050,-4569.535,-648.031,1.5,0,32.9,42.39657732125069,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4051,-4559.535,-648.031,1.5,0,33.4,44.38313837175458,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4052,-4549.535,-648.031,1.5,0,33.2,43.55045959569204,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4053,-4539.535,-648.031,1.5,0,32.6,40.941170963425,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4054,-4529.535,-648.031,1.5,0,32.4,40.20703726983479,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4055,-4519.535,-648.031,1.5,0,33.3,43.89266730883117,32.0,3.2,41,hot,2017-08-15 13:00:00
position_4056,-4509.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4057,-4499.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4058,-4489.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4059,-4479.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4060,-4469.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4061,-4459.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4062,-4449.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4063,-4439.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_4064,-4429.535,-648.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
