position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_199,-1520.81,-169.86519999999996,1.5,7,25.1,27.690777049145968,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_199,-1520.81,-169.86519999999996,1.5,8,30.1,36.29994584324803,25.8,0.5,69,warm,2017-08-15 08:00:00
position_199,-1520.81,-169.86519999999996,1.5,9,32.0,43.323815390016165,28.0,1.5,55,hot,2017-08-15 09:00:00
position_199,-1520.81,-169.86519999999996,1.5,10,34.7,49.07711611221358,30.0,1.5,47,hot,2017-08-15 10:00:00
position_199,-1520.81,-169.86519999999996,1.5,11,35.8,53.566126083064376,31.6,2.6,41,hot,2017-08-15 11:00:00
position_199,-1520.81,-169.86519999999996,1.5,12,36.1,56.63183042183734,33.4,5.1,37,hot,2017-08-15 12:00:00
position_199,-1520.81,-169.86519999999996,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_199,-1520.81,-169.86519999999996,1.5,14,36.0,53.78558177359593,34.0,5.7,38,hot,2017-08-15 14:00:00
position_199,-1520.81,-169.86519999999996,1.5,15,34.5,49.53867036588793,33.6,7.7,37,hot,2017-08-15 15:00:00
position_199,-1520.81,-169.86519999999996,1.5,16,32.2,43.932455451164515,32.6,7.2,40,hot,2017-08-15 16:00:00
position_199,-1520.81,-169.86519999999996,1.5,17,28.5,36.55944306375605,30.0,7.7,58,warm,2017-08-15 17:00:00
position_199,-1520.81,-169.86519999999996,1.5,18,25.9,28.980097600197112,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_199,-1520.81,-169.86519999999996,1.5,19,23.9,22.82720160269477,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_199,-1520.81,-169.86519999999996,1.5,20,26.1,21.85793491137895,25.8,2.1,85,warm,2017-08-15 20:00:00
position_199,-1520.81,-169.86519999999996,1.5,21,26.0,21.375600995414338,25.4,2.1,89,warm,2017-08-15 21:00:00
position_199,-1520.81,-169.86519999999996,1.5,22,24.8,20.985540625567005,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_199,-1520.81,-169.86519999999996,1.5,23,24.8,20.985540625567005,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_200,-1470.81,-619.8652,1.5,0,23.3,18.79280624152834,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_200,-1470.81,-619.8652,1.5,1,22.9,18.396503555735077,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_200,-1470.81,-619.8652,1.5,2,22.4,17.905457672058706,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_200,-1470.81,-619.8652,1.5,3,18.5,16.96081057652468,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_200,-1470.81,-619.8652,1.5,4,14.7,15.914998604042793,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_200,-1470.81,-619.8652,1.5,5,19.9,15.914998604042793,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_200,-1470.81,-619.8652,1.5,6,20.6,18.633870187021994,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_200,-1470.81,-619.8652,1.5,7,25.0,27.525947823000905,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_200,-1470.81,-619.8652,1.5,8,30.0,35.930988220710255,25.8,0.5,69,warm,2017-08-15 08:00:00
position_200,-1470.81,-619.8652,1.5,9,31.9,42.7853518037355,28.0,1.5,55,warm,2017-08-15 09:00:00
position_200,-1470.81,-619.8652,1.5,10,34.5,48.40676528272187,30.0,1.5,47,hot,2017-08-15 10:00:00
position_200,-1470.81,-619.8652,1.5,11,35.6,52.794258325176465,31.6,2.6,41,hot,2017-08-15 11:00:00
position_200,-1470.81,-619.8652,1.5,12,35.9,55.815487076109164,33.4,5.1,37,hot,2017-08-15 12:00:00
position_200,-1470.81,-619.8652,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_200,-1470.81,-619.8652,1.5,14,35.8,53.09033616750483,34.0,5.7,38,hot,2017-08-15 14:00:00
position_200,-1470.81,-619.8652,1.5,15,34.4,48.97860138911384,33.6,7.7,37,hot,2017-08-15 15:00:00
position_200,-1470.81,-619.8652,1.5,16,32.1,43.534244271488234,32.6,7.2,40,hot,2017-08-15 16:00:00
position_200,-1470.81,-619.8652,1.5,17,28.5,36.328950777976154,30.0,7.7,58,warm,2017-08-15 17:00:00
position_200,-1470.81,-619.8652,1.5,18,25.9,28.973769150185518,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_200,-1470.81,-619.8652,1.5,19,24.0,22.96680177524558,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_200,-1470.81,-619.8652,1.5,20,26.2,21.99645514612112,25.8,2.1,85,warm,2017-08-15 20:00:00
position_200,-1470.81,-619.8652,1.5,21,26.0,21.51701436182995,25.4,2.1,89,warm,2017-08-15 21:00:00
position_200,-1470.81,-619.8652,1.5,22,24.8,21.12660472329449,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_200,-1470.81,-619.8652,1.5,23,24.8,21.12660472329449,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_201,-1470.81,-569.8652,1.5,0,23.7,20.102284148059926,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_201,-1470.81,-569.8652,1.5,1,23.3,19.70483068301922,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_201,-1470.81,-569.8652,1.5,2,22.8,19.242122589328105,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_201,-1470.81,-569.8652,1.5,3,18.9,18.31137178394589,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_201,-1470.81,-569.8652,1.5,4,15.1,17.31094340143733,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_201,-1470.81,-569.8652,1.5,5,20.4,17.31094340143733,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_201,-1470.81,-569.8652,1.5,6,20.8,19.24582288025927,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_201,-1470.81,-569.8652,1.5,7,24.6,26.117258558713875,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_201,-1470.81,-569.8652,1.5,8,29.1,32.77774498829706,25.8,0.5,69,warm,2017-08-15 08:00:00
position_201,-1470.81,-569.8652,1.5,9,30.7,38.183450242082245,28.0,1.5,55,warm,2017-08-15 09:00:00
position_201,-1470.81,-569.8652,1.5,10,33.1,42.6777083739683,30.0,1.5,47,hot,2017-08-15 10:00:00
position_201,-1470.81,-569.8652,1.5,11,34.0,46.1976015949612,31.6,2.6,41,hot,2017-08-15 11:00:00
position_201,-1470.81,-569.8652,1.5,12,34.4,48.83872613392424,33.4,5.1,37,hot,2017-08-15 12:00:00
position_201,-1470.81,-569.8652,1.5,13,35.8,49.07140835415486,34.4,5.1,41,hot,2017-08-15 13:00:00
position_201,-1470.81,-569.8652,1.5,14,34.6,47.14851963260638,34.0,5.7,38,hot,2017-08-15 14:00:00
position_201,-1470.81,-569.8652,1.5,15,33.4,44.19205246636682,33.6,7.7,37,hot,2017-08-15 15:00:00
position_201,-1470.81,-569.8652,1.5,16,31.4,40.130989722229074,32.6,7.2,40,warm,2017-08-15 16:00:00
position_201,-1470.81,-569.8652,1.5,17,28.1,34.35908162265199,30.0,7.7,58,warm,2017-08-15 17:00:00
position_201,-1470.81,-569.8652,1.5,18,25.9,28.919683962749946,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_201,-1470.81,-569.8652,1.5,19,24.2,24.159874563149565,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_201,-1470.81,-569.8652,1.5,20,26.5,23.18029840093371,25.8,2.1,85,warm,2017-08-15 20:00:00
position_201,-1470.81,-569.8652,1.5,21,26.3,22.725583350202438,25.4,2.1,89,warm,2017-08-15 21:00:00
position_201,-1470.81,-569.8652,1.5,22,25.2,22.33218873707954,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_201,-1470.81,-569.8652,1.5,23,25.2,22.33218873707954,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_202,-1470.81,-519.8652,1.5,0,23.8,20.284149116289253,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_202,-1470.81,-519.8652,1.5,1,23.4,19.886535826916855,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_202,-1470.81,-519.8652,1.5,2,22.9,19.42776338670233,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_202,-1470.81,-519.8652,1.5,3,18.9,18.498942547724557,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_202,-1470.81,-519.8652,1.5,4,15.1,17.50481720027101,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_202,-1470.81,-519.8652,1.5,5,20.4,17.50481720027101,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_202,-1470.81,-519.8652,1.5,6,20.8,19.33081305577756,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_202,-1470.81,-519.8652,1.5,7,24.5,25.921614762803546,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_202,-1470.81,-519.8652,1.5,8,29.0,32.33981130692544,25.8,0.5,69,warm,2017-08-15 08:00:00
position_202,-1470.81,-519.8652,1.5,9,30.5,37.54432171831712,28.0,1.5,55,warm,2017-08-15 09:00:00
position_202,-1470.81,-519.8652,1.5,10,32.8,41.882036490160665,30.0,1.5,47,hot,2017-08-15 10:00:00
position_202,-1470.81,-519.8652,1.5,11,33.8,45.28143434946866,31.6,2.6,41,hot,2017-08-15 11:00:00
position_202,-1470.81,-519.8652,1.5,12,34.2,47.86976865799796,33.4,5.1,37,hot,2017-08-15 12:00:00
position_202,-1470.81,-519.8652,1.5,13,35.6,48.15060888638736,34.4,5.1,41,hot,2017-08-15 13:00:00
position_202,-1470.81,-519.8652,1.5,14,34.4,46.323298932086125,34.0,5.7,38,hot,2017-08-15 14:00:00
position_202,-1470.81,-519.8652,1.5,15,33.3,43.5272794576574,33.6,7.7,37,hot,2017-08-15 15:00:00
position_202,-1470.81,-519.8652,1.5,16,31.3,39.65833357630242,32.6,7.2,40,warm,2017-08-15 16:00:00
position_202,-1470.81,-519.8652,1.5,17,28.0,34.08549915931906,30.0,7.7,58,warm,2017-08-15 17:00:00
position_202,-1470.81,-519.8652,1.5,18,25.9,28.912172418763152,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_202,-1470.81,-519.8652,1.5,19,24.3,24.325572772783463,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_202,-1470.81,-519.8652,1.5,20,26.5,23.344714780050225,25.8,2.1,85,warm,2017-08-15 20:00:00
position_202,-1470.81,-519.8652,1.5,21,26.3,22.89343372749936,25.4,2.1,89,warm,2017-08-15 21:00:00
position_202,-1470.81,-519.8652,1.5,22,25.2,22.499624550445446,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_202,-1470.81,-519.8652,1.5,23,25.2,22.499624550445446,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_203,-1470.81,-469.86519999999996,1.5,0,24.0,21.200258298265545,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_203,-1470.81,-469.86519999999996,1.5,1,23.6,20.801839925103835,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_203,-1470.81,-469.86519999999996,1.5,2,23.2,20.36289256897276,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_203,-1470.81,-469.86519999999996,1.5,3,19.2,19.443793558015134,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_203,-1470.81,-469.86519999999996,1.5,4,15.4,18.481418515991127,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_203,-1470.81,-469.86519999999996,1.5,5,20.7,18.481418515991127,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_203,-1470.81,-469.86519999999996,1.5,6,21.0,19.75893443026848,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_203,-1470.81,-469.86519999999996,1.5,7,24.2,24.93609743324206,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_203,-1470.81,-469.86519999999996,1.5,8,28.4,30.13380610148469,25.8,0.5,69,warm,2017-08-15 08:00:00
position_203,-1470.81,-469.86519999999996,1.5,9,29.7,34.32483687313322,28.0,1.5,55,warm,2017-08-15 09:00:00
position_203,-1470.81,-469.86519999999996,1.5,10,31.8,37.87399510817554,30.0,1.5,47,warm,2017-08-15 10:00:00
position_203,-1470.81,-469.86519999999996,1.5,11,32.6,40.666421166922746,31.6,2.6,41,hot,2017-08-15 11:00:00
position_203,-1470.81,-469.86519999999996,1.5,12,33.1,42.988835021997744,33.4,5.1,37,hot,2017-08-15 12:00:00
position_203,-1470.81,-469.86519999999996,1.5,13,34.6,43.51226179077196,34.4,5.1,41,hot,2017-08-15 13:00:00
position_203,-1470.81,-469.86519999999996,1.5,14,33.5,42.166411169346524,34.0,5.7,38,hot,2017-08-15 14:00:00
position_203,-1470.81,-469.86519999999996,1.5,15,32.6,40.178615538827465,33.6,7.7,37,hot,2017-08-15 15:00:00
position_203,-1470.81,-469.86519999999996,1.5,16,30.8,37.27742075171197,32.6,7.2,40,warm,2017-08-15 16:00:00
position_203,-1470.81,-469.86519999999996,1.5,17,27.7,32.707381047143926,30.0,7.7,58,warm,2017-08-15 17:00:00
position_203,-1470.81,-469.86519999999996,1.5,18,25.9,28.874334486124887,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_203,-1470.81,-469.86519999999996,1.5,19,24.4,25.16024507257039,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_203,-1470.81,-469.86519999999996,1.5,20,26.7,24.17293010949179,25.8,2.1,85,warm,2017-08-15 20:00:00
position_203,-1470.81,-469.86519999999996,1.5,21,26.5,23.738947150656244,25.4,2.1,89,warm,2017-08-15 21:00:00
position_203,-1470.81,-469.86519999999996,1.5,22,25.4,23.34304968894027,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_203,-1470.81,-469.86519999999996,1.5,23,25.4,23.34304968894027,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_204,-1470.81,-419.86519999999996,1.5,0,23.4,19.162406112771997,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_204,-1470.81,-419.86519999999996,1.5,1,23.0,18.765778619771556,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_204,-1470.81,-419.86519999999996,1.5,2,22.5,18.28273107152157,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_204,-1470.81,-419.86519999999996,1.5,3,18.6,17.34200620104018,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_204,-1470.81,-419.86519999999996,1.5,4,14.8,16.309003737544323,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_204,-1470.81,-419.86519999999996,1.5,5,20.0,16.309003737544323,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_204,-1470.81,-419.86519999999996,1.5,6,20.7,18.806593709503396,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_204,-1470.81,-419.86519999999996,1.5,7,24.9,27.128345566326058,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_204,-1470.81,-419.86519999999996,1.5,8,29.7,35.04098596340852,25.8,0.5,69,warm,2017-08-15 08:00:00
position_204,-1470.81,-419.86519999999996,1.5,9,31.6,41.48646602935224,28.0,1.5,55,warm,2017-08-15 09:00:00
position_204,-1470.81,-419.86519999999996,1.5,10,34.1,46.7897401421974,30.0,1.5,47,hot,2017-08-15 10:00:00
position_204,-1470.81,-419.86519999999996,1.5,11,35.1,50.932353312526004,31.6,2.6,41,hot,2017-08-15 11:00:00
position_204,-1470.81,-419.86519999999996,1.5,12,35.5,53.846297727386734,33.4,5.1,37,hot,2017-08-15 12:00:00
position_204,-1470.81,-419.86519999999996,1.5,13,36.8,53.830099393366915,34.4,5.1,41,hot,2017-08-15 13:00:00
position_204,-1470.81,-419.86519999999996,1.5,14,35.5,51.4132596660244,34.0,5.7,38,hot,2017-08-15 14:00:00
position_204,-1470.81,-419.86519999999996,1.5,15,34.1,47.627598934834474,33.6,7.7,37,hot,2017-08-15 15:00:00
position_204,-1470.81,-419.86519999999996,1.5,16,31.9,42.57367637115058,32.6,7.2,40,warm,2017-08-15 16:00:00
position_204,-1470.81,-419.86519999999996,1.5,17,28.4,35.7729556118545,30.0,7.7,58,warm,2017-08-15 17:00:00
position_204,-1470.81,-419.86519999999996,1.5,18,25.9,28.95850361709583,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_204,-1470.81,-419.86519999999996,1.5,19,24.0,23.30354632556915,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_204,-1470.81,-419.86519999999996,1.5,20,26.3,22.330594662617692,25.8,2.1,85,warm,2017-08-15 20:00:00
position_204,-1470.81,-419.86519999999996,1.5,21,26.1,21.858132711565755,25.4,2.1,89,warm,2017-08-15 21:00:00
position_204,-1470.81,-419.86519999999996,1.5,22,24.9,21.466880564563617,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_204,-1470.81,-419.86519999999996,1.5,23,24.9,21.466880564563617,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_205,-1470.81,-369.86519999999996,1.5,0,23.3,18.700873874841253,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_205,-1470.81,-369.86519999999996,1.5,1,22.9,18.304651979918326,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_205,-1470.81,-369.86519999999996,1.5,2,22.4,17.811616631519385,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_205,-1470.81,-369.86519999999996,1.5,3,18.5,16.865993941944822,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_205,-1470.81,-369.86519999999996,1.5,4,14.7,15.816995798230728,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_205,-1470.81,-369.86519999999996,1.5,5,19.9,15.816995798230728,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_205,-1470.81,-369.86519999999996,1.5,6,20.6,18.59090782842913,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_205,-1470.81,-369.86519999999996,1.5,7,25.0,27.624845358687942,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_205,-1470.81,-369.86519999999996,1.5,8,30.0,36.15236279423293,25.8,0.5,69,warm,2017-08-15 08:00:00
position_205,-1470.81,-369.86519999999996,1.5,9,32.0,43.1084299555039,28.0,1.5,55,hot,2017-08-15 09:00:00
position_205,-1470.81,-369.86519999999996,1.5,10,34.6,48.808975780416894,30.0,1.5,47,hot,2017-08-15 10:00:00
position_205,-1470.81,-369.86519999999996,1.5,11,35.7,53.257378979909205,31.6,2.6,41,hot,2017-08-15 11:00:00
position_205,-1470.81,-369.86519999999996,1.5,12,36.0,56.305293083546076,33.4,5.1,37,hot,2017-08-15 12:00:00
position_205,-1470.81,-369.86519999999996,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_205,-1470.81,-369.86519999999996,1.5,14,35.9,53.5074835311595,34.0,5.7,38,hot,2017-08-15 14:00:00
position_205,-1470.81,-369.86519999999996,1.5,15,34.4,49.3146427751783,33.6,7.7,37,hot,2017-08-15 15:00:00
position_205,-1470.81,-369.86519999999996,1.5,16,32.1,43.773170979294,32.6,7.2,40,hot,2017-08-15 16:00:00
position_205,-1470.81,-369.86519999999996,1.5,17,28.5,36.467246149444094,30.0,7.7,58,warm,2017-08-15 17:00:00
position_205,-1470.81,-369.86519999999996,1.5,18,25.9,28.977566220192475,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_205,-1470.81,-369.86519999999996,1.5,19,23.9,22.883041671715095,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_205,-1470.81,-369.86519999999996,1.5,20,26.2,21.913343005275816,25.8,2.1,85,warm,2017-08-15 20:00:00
position_205,-1470.81,-369.86519999999996,1.5,21,26.0,21.432166341980583,25.4,2.1,89,warm,2017-08-15 21:00:00
position_205,-1470.81,-369.86519999999996,1.5,22,24.8,21.041966264657997,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_205,-1470.81,-369.86519999999996,1.5,23,24.8,21.041966264657997,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_206,-1470.81,-319.86519999999996,1.5,0,23.3,18.732205732549318,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_206,-1470.81,-319.86519999999996,1.5,1,22.9,18.335956302949057,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_206,-1470.81,-319.86519999999996,1.5,2,22.4,17.84359899241479,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_206,-1470.81,-319.86519999999996,1.5,3,18.5,16.89830879916073,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_206,-1470.81,-319.86519999999996,1.5,4,14.7,15.850396547905177,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_206,-1470.81,-319.86519999999996,1.5,5,19.9,15.850396547905177,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_206,-1470.81,-319.86519999999996,1.5,6,20.6,18.605550011098227,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_206,-1470.81,-319.86519999999996,1.5,7,25.0,27.591139672350376,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_206,-1470.81,-319.86519999999996,1.5,8,30.0,36.07691519196021,25.8,0.5,69,warm,2017-08-15 08:00:00
position_206,-1470.81,-319.86519999999996,1.5,9,32.0,42.998320327691886,28.0,1.5,55,hot,2017-08-15 09:00:00
position_206,-1470.81,-319.86519999999996,1.5,10,34.6,48.671896723969176,30.0,1.5,47,hot,2017-08-15 10:00:00
position_206,-1470.81,-319.86519999999996,1.5,11,35.7,53.099540875891456,31.6,2.6,41,hot,2017-08-15 11:00:00
position_206,-1470.81,-319.86519999999996,1.5,12,36.0,56.13836023190085,33.4,5.1,37,hot,2017-08-15 12:00:00
position_206,-1470.81,-319.86519999999996,1.5,13,37.3,56.00824444790489,34.4,5.1,41,hot,2017-08-15 13:00:00
position_206,-1470.81,-319.86519999999996,1.5,14,35.9,53.36531377841278,34.0,5.7,38,hot,2017-08-15 14:00:00
position_206,-1470.81,-319.86519999999996,1.5,15,34.4,49.20011509280033,33.6,7.7,37,hot,2017-08-15 15:00:00
position_206,-1470.81,-319.86519999999996,1.5,16,32.1,43.69174136009245,32.6,7.2,40,hot,2017-08-15 16:00:00
position_206,-1470.81,-319.86519999999996,1.5,17,28.5,36.42011312049395,30.0,7.7,58,warm,2017-08-15 17:00:00
position_206,-1470.81,-319.86519999999996,1.5,18,25.9,28.97627212474543,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_206,-1470.81,-319.86519999999996,1.5,19,23.9,22.911588305942004,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_206,-1470.81,-319.86519999999996,1.5,20,26.2,21.94166880460655,25.8,2.1,85,warm,2017-08-15 20:00:00
position_206,-1470.81,-319.86519999999996,1.5,21,26.0,21.461083753557514,25.4,2.1,89,warm,2017-08-15 21:00:00
position_206,-1470.81,-319.86519999999996,1.5,22,24.8,21.070812254793932,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_206,-1470.81,-319.86519999999996,1.5,23,24.8,21.070812254793932,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_207,-1470.81,-269.86519999999996,1.5,0,23.3,18.67431413873468,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_207,-1470.81,-269.86519999999996,1.5,1,22.9,18.27811558471195,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_207,-1470.81,-269.86519999999996,1.5,2,22.4,17.784505469667394,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_207,-1470.81,-269.86519999999996,1.5,3,18.4,16.838600925929843,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_207,-1470.81,-269.86519999999996,1.5,4,14.6,15.788682280871475,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_207,-1470.81,-269.86519999999996,1.5,5,19.9,15.788682280871475,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_207,-1470.81,-269.86519999999996,1.5,6,20.6,18.57849578087872,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_207,-1470.81,-269.86519999999996,1.5,7,25.0,27.65341736813461,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_207,-1470.81,-269.86519999999996,1.5,8,30.0,36.21631905322362,25.8,0.5,69,warm,2017-08-15 08:00:00
position_207,-1470.81,-269.86519999999996,1.5,9,32.0,43.20176890414617,28.0,1.5,55,hot,2017-08-15 09:00:00
