position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_91498,-1612.81,-377.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91499,-1612.81,-375.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91500,-1612.81,-373.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91501,-1612.81,-371.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91502,-1612.81,-369.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91503,-1612.81,-367.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91504,-1612.81,-365.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91505,-1612.81,-363.86519999999996,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91506,-1612.81,-361.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91507,-1612.81,-359.86519999999996,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91508,-1612.81,-357.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91509,-1612.81,-355.86519999999996,1.5,13,37.2,55.36364959649225,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91510,-1612.81,-353.86519999999996,1.5,13,37.1,55.24602052520557,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91511,-1612.81,-351.86519999999996,1.5,13,37.0,54.67548334611242,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91512,-1612.81,-349.86519999999996,1.5,13,36.9,54.05602772431896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91513,-1612.81,-347.86519999999996,1.5,13,36.7,53.09978086601114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91514,-1612.81,-345.86519999999996,1.5,13,36.7,53.23211709380394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91515,-1612.81,-343.86519999999996,1.5,13,36.6,52.80524897633801,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91516,-1612.81,-341.86519999999996,1.5,13,36.6,52.88414656088239,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91517,-1612.81,-339.86519999999996,1.5,13,36.2,50.98521412325278,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91518,-1612.81,-337.86519999999996,1.5,13,36.0,49.803679718443306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91519,-1612.81,-335.86519999999996,1.5,13,35.7,48.410162293366504,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91520,-1612.81,-333.86519999999996,1.5,13,35.7,48.43976112123041,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91521,-1612.81,-331.86519999999996,1.5,13,35.8,48.862918218072764,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91522,-1612.81,-329.86519999999996,1.5,13,36.0,49.96176435150336,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91523,-1612.81,-327.86519999999996,1.5,13,36.3,51.20773647605438,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91524,-1612.81,-325.86519999999996,1.5,13,36.6,52.78959459226128,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91525,-1612.81,-323.86519999999996,1.5,13,36.8,53.68036695341623,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91526,-1612.81,-321.86519999999996,1.5,13,37.0,54.601272813707375,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91527,-1612.81,-319.86519999999996,1.5,13,37.1,55.087414678985695,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91528,-1612.81,-317.86519999999996,1.5,13,37.1,55.10114498375487,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91529,-1612.81,-315.86519999999996,1.5,13,37.1,54.94599090590569,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91530,-1612.81,-313.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91531,-1612.81,-311.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91532,-1612.81,-309.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91533,-1612.81,-307.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91534,-1612.81,-305.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91535,-1612.81,-303.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91536,-1612.81,-301.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91537,-1612.81,-299.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91538,-1612.81,-297.86519999999996,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91539,-1612.81,-295.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91540,-1612.81,-293.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91541,-1612.81,-291.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91542,-1612.81,-289.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91543,-1612.81,-287.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91544,-1612.81,-285.86519999999996,1.5,13,37.1,55.24273710598896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91545,-1612.81,-283.86519999999996,1.5,13,37.1,54.939209928098144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91546,-1612.81,-281.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91547,-1612.81,-279.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91548,-1612.81,-277.86519999999996,1.5,13,37.2,55.518803674341434,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91549,-1612.81,-275.86519999999996,1.5,13,37.1,55.08403967932861,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91550,-1612.81,-273.86519999999996,1.5,13,37.0,54.81838901803531,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91551,-1612.81,-271.86519999999996,1.5,13,36.7,53.24351052994176,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91552,-1612.81,-269.86519999999996,1.5,13,36.6,52.88159106802692,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91553,-1612.81,-267.86519999999996,1.5,13,36.6,52.57360429189139,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91554,-1612.81,-265.86519999999996,1.5,13,36.8,53.70576611262998,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91555,-1612.81,-263.86519999999996,1.5,13,37.0,54.50808086233696,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91556,-1612.81,-261.86519999999996,1.5,13,37.0,54.604847141011916,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91557,-1612.81,-259.86519999999996,1.5,13,37.1,55.20849551864308,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91558,-1612.81,-257.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91559,-1612.81,-255.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91560,-1612.81,-253.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91561,-1612.81,-251.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91562,-1612.81,-249.86519999999996,1.5,13,37.1,55.24273710598896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91563,-1612.81,-247.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91564,-1612.81,-245.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91565,-1612.81,-243.86519999999996,1.5,13,37.1,55.25629906160404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91566,-1612.81,-241.86519999999996,1.5,13,37.1,55.25629906160404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91567,-1612.81,-239.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91568,-1612.81,-237.86519999999996,1.5,13,37.1,54.92547962332898,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91569,-1612.81,-235.86519999999996,1.5,13,37.1,54.91853029636736,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91570,-1612.81,-233.86519999999996,1.5,13,37.0,54.45980325040713,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91571,-1612.81,-231.86519999999996,1.5,13,36.9,54.17810090478184,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91572,-1612.81,-229.86519999999996,1.5,13,36.7,53.398848445657244,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91573,-1612.81,-227.86519999999996,1.5,13,36.5,52.43650655354721,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91574,-1612.81,-225.86519999999996,1.5,13,36.5,52.22504089225521,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91575,-1612.81,-223.86519999999996,1.5,13,36.5,52.0923569622918,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91576,-1612.81,-221.86519999999996,1.5,13,36.5,52.521439390167885,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91577,-1612.81,-219.86519999999996,1.5,13,36.6,52.64103833098238,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91578,-1612.81,-217.86519999999996,1.5,13,36.8,53.83338281258353,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91579,-1612.81,-215.86519999999996,1.5,13,36.8,53.70083244577269,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91580,-1612.81,-213.86519999999996,1.5,13,36.8,53.73875475259046,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91581,-1612.81,-211.86519999999996,1.5,13,36.6,52.94786374017298,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91582,-1612.81,-209.86519999999996,1.5,13,36.7,53.28816870133217,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91583,-1612.81,-207.86519999999996,1.5,13,36.8,53.913427772210866,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91584,-1612.81,-205.86519999999996,1.5,13,36.9,54.20652355397396,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91585,-1612.81,-203.86519999999996,1.5,13,37.0,54.76333042829794,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91586,-1612.81,-201.86519999999996,1.5,13,37.2,55.36364959649225,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91587,-1612.81,-199.86519999999996,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91588,-1612.81,-197.86519999999996,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91589,-1612.81,-195.86519999999996,1.5,13,40.6,70.84224175689906,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_91590,-1610.81,-619.8652,1.5,13,37.0,54.79083682805651,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91591,-1610.81,-617.8652,1.5,13,36.9,54.33893655012406,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91592,-1610.81,-615.8652,1.5,13,36.9,54.19056345008242,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91593,-1610.81,-613.8652,1.5,13,36.9,54.19734442788998,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91594,-1610.81,-611.8652,1.5,13,36.9,54.05575230565589,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91595,-1610.81,-609.8652,1.5,13,36.7,53.08346857509923,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91596,-1610.81,-607.8652,1.5,13,36.6,52.91458419248088,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91597,-1610.81,-605.8652,1.5,13,36.3,51.54522982262799,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91598,-1610.81,-603.8652,1.5,13,36.3,51.402629870519874,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91599,-1610.81,-601.8652,1.5,13,36.2,51.09595664407317,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91600,-1610.81,-599.8652,1.5,13,36.1,50.31206074883756,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91601,-1610.81,-597.8652,1.5,13,35.9,49.6922691060776,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91602,-1610.81,-595.8652,1.5,13,35.8,49.11157594951981,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91603,-1610.81,-593.8652,1.5,13,35.9,49.59771781479814,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91604,-1610.81,-591.8652,1.5,13,35.7,48.64384913084842,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91605,-1610.81,-589.8652,1.5,13,35.5,47.43276105737367,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91606,-1610.81,-587.8652,1.5,13,35.4,47.3187063130352,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91607,-1610.81,-585.8652,1.5,13,35.7,48.47912175718278,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91608,-1610.81,-583.8652,1.5,13,35.9,49.4343156723817,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91609,-1610.81,-581.8652,1.5,13,35.9,49.568775306773226,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91610,-1610.81,-579.8652,1.5,13,35.9,49.6831815607904,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91611,-1610.81,-577.8652,1.5,13,35.8,49.14010499123558,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91612,-1610.81,-575.8652,1.5,13,35.5,47.58259241414818,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91613,-1610.81,-573.8652,1.5,13,35.1,45.53647854457357,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91614,-1610.81,-571.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91615,-1610.81,-569.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91616,-1610.81,-567.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91617,-1610.81,-565.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91618,-1610.81,-563.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91619,-1610.81,-561.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91620,-1610.81,-559.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91621,-1610.81,-557.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91622,-1610.81,-555.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91623,-1610.81,-553.8652,1.5,13,32.9,35.330924467095066,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91624,-1610.81,-551.8652,1.5,13,32.9,35.330924467095066,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91625,-1610.81,-549.8652,1.5,13,33.0,35.641232622793424,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91626,-1610.81,-547.8652,1.5,13,33.1,36.24150600076751,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91627,-1610.81,-545.8652,1.5,13,33.2,36.396660078616684,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91628,-1610.81,-543.8652,1.5,13,33.2,36.69340627869995,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91629,-1610.81,-541.8652,1.5,13,33.3,37.15225588359402,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91630,-1610.81,-539.8652,1.5,13,33.4,37.466061597883304,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91631,-1610.81,-537.8652,1.5,13,33.7,38.84332733435161,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91632,-1610.81,-535.8652,1.5,13,33.9,40.07437300154334,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91633,-1610.81,-533.8652,1.5,13,34.3,42.1034280338973,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91634,-1610.81,-531.8652,1.5,13,34.7,43.83030128308387,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91635,-1610.81,-529.8652,1.5,13,35.1,45.69271654402501,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91636,-1610.81,-527.8652,1.5,13,35.1,45.65370963861963,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91637,-1610.81,-525.8652,1.5,13,35.3,46.761872945423946,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91638,-1610.81,-523.8652,1.5,13,35.2,46.14005015384743,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91639,-1610.81,-521.8652,1.5,13,34.9,44.658748280200896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91640,-1610.81,-519.8652,1.5,13,34.6,43.565628150512886,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91641,-1610.81,-517.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91642,-1610.81,-515.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91643,-1610.81,-513.8652,1.5,13,33.3,37.000984073019815,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91644,-1610.81,-511.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91645,-1610.81,-509.86519999999996,1.5,13,33.5,38.2768858849224,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91646,-1610.81,-507.86519999999996,1.5,13,33.4,37.48718721758691,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91647,-1610.81,-505.86519999999996,1.5,13,33.4,37.48194561004657,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91648,-1610.81,-503.86519999999996,1.5,13,33.3,37.170185179671684,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91649,-1610.81,-501.86519999999996,1.5,13,33.4,37.63916046087868,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91650,-1610.81,-499.86519999999996,1.5,13,33.5,37.92431457487466,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91651,-1610.81,-497.86519999999996,1.5,13,33.4,37.48163921324643,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91652,-1610.81,-495.86519999999996,1.5,13,33.4,37.60950103071136,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91653,-1610.81,-493.86519999999996,1.5,13,33.4,37.476171785127704,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91654,-1610.81,-491.86519999999996,1.5,13,33.3,36.869071639125835,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91655,-1610.81,-489.86519999999996,1.5,13,33.2,36.41717136119339,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91656,-1610.81,-487.86519999999996,1.5,13,33.3,36.910094204279254,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91657,-1610.81,-485.86519999999996,1.5,13,33.5,37.96219109147218,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91658,-1610.81,-483.86519999999996,1.5,13,33.7,39.036693039753985,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91659,-1610.81,-481.86519999999996,1.5,13,34.1,40.94379677359355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91660,-1610.81,-479.86519999999996,1.5,13,34.5,42.657643415066374,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91661,-1610.81,-477.86519999999996,1.5,13,34.6,43.27036384927251,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91662,-1610.81,-475.86519999999996,1.5,13,34.6,43.223415953085365,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91663,-1610.81,-473.86519999999996,1.5,13,34.4,42.313826083233074,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91664,-1610.81,-471.86519999999996,1.5,13,33.9,39.98952291569262,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91665,-1610.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91666,-1610.81,-467.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91667,-1610.81,-465.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91668,-1610.81,-463.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91669,-1610.81,-461.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91670,-1610.81,-459.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91671,-1610.81,-457.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91672,-1610.81,-455.86519999999996,1.5,13,34.6,43.23968109980633,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91673,-1610.81,-453.86519999999996,1.5,13,34.8,44.45828038775135,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91674,-1610.81,-451.86519999999996,1.5,13,34.7,43.99153490566672,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91675,-1610.81,-449.86519999999996,1.5,13,34.7,43.946185628079505,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91676,-1610.81,-447.86519999999996,1.5,13,34.8,44.25886163054628,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91677,-1610.81,-445.86519999999996,1.5,13,35.1,45.81270897723032,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91678,-1610.81,-443.86519999999996,1.5,13,35.6,48.13929221896316,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91679,-1610.81,-441.86519999999996,1.5,13,36.0,50.00752574107272,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91680,-1610.81,-439.86519999999996,1.5,13,36.3,51.54535238156183,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91681,-1610.81,-437.86519999999996,1.5,13,36.6,52.88729193209663,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91682,-1610.81,-435.86519999999996,1.5,13,36.8,53.52858787522414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91683,-1610.81,-433.86519999999996,1.5,13,37.0,54.6628066614375,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91684,-1610.81,-431.86519999999996,1.5,13,37.0,54.65602568362996,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91685,-1610.81,-429.86519999999996,1.5,13,37.0,54.64924470582242,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91686,-1610.81,-427.86519999999996,1.5,13,37.0,54.80439878367159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91687,-1610.81,-425.86519999999996,1.5,13,37.1,55.11470693936996,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91688,-1610.81,-423.86519999999996,1.5,13,37.1,55.11470693936996,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91689,-1610.81,-421.86519999999996,1.5,13,37.1,55.26308003941159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91690,-1610.81,-419.86519999999996,1.5,13,37.1,55.26308003941159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91691,-1610.81,-417.86519999999996,1.5,13,37.2,55.708199339536485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91692,-1610.81,-415.86519999999996,1.5,13,37.2,55.708199339536485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91693,-1610.81,-413.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91694,-1610.81,-411.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91695,-1610.81,-409.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91696,-1610.81,-407.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91697,-1610.81,-405.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_91698,-1610.81,-403.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
